timestamp,accX,accY,accZ,ppg,spO2
2025-12-21 22:51:14.280,359.0,1788.0,1977.0,6228.607843137255,6138.245614035088
2025-12-21 22:51:14.300,359.0,1788.0,1977.0,6228.823529411765,6138.315789473684
2025-12-21 22:51:14.320,359.0,1788.0,1977.0,6229.0392156862745,6138.3859649122805
2025-12-21 22:51:14.340,359.0,1788.0,1977.0,6229.254901960784,6138.456140350877
2025-12-21 22:51:14.360,359.0,1788.0,1977.0,6229.470588235294,6138.526315789473
2025-12-21 22:51:14.380,359.0,1788.0,1977.0,6229.686274509804,6138.596491228071
2025-12-21 22:51:14.400,359.0,1788.0,1977.0,6229.901960784314,6138.666666666667
2025-12-21 22:51:14.420,359.0,1788.0,1977.0,6230.117647058823,6138.736842105263
2025-12-21 22:51:14.440,359.0,1788.0,1977.0,6230.333333333333,6138.80701754386
2025-12-21 22:51:14.460,359.0,1788.0,1977.0,6230.549019607844,6138.877192982456
2025-12-21 22:51:14.480,359.0,1788.0,1977.0,6230.764705882353,6138.9473684210525
2025-12-21 22:51:14.500,359.0,1788.0,1977.0,6230.980392156863,6139.017543859649
2025-12-21 22:51:14.520,359.0,1788.0,1977.0,6231.196078431372,6139.087719298245
2025-12-21 22:51:14.540,359.0,1788.0,1977.0,6231.411764705882,6139.1578947368425
2025-12-21 22:51:14.560,359.0,1788.0,1977.0,6231.6274509803925,6139.228070175439
2025-12-21 22:51:14.580,359.0,1788.0,1977.0,6231.843137254902,6139.298245614035
2025-12-21 22:51:14.600,359.0,1788.0,1977.0,6232.058823529412,6139.368421052632
2025-12-21 22:51:14.620,359.0,1788.0,1977.0,6232.274509803921,6139.438596491228
2025-12-21 22:51:14.640,359.0,1788.0,1977.0,6232.490196078431,6139.508771929824
2025-12-21 22:51:14.660,359.0,1788.0,1977.0,6232.705882352941,6139.578947368421
2025-12-21 22:51:14.680,359.0,1788.0,1977.0,6232.921568627451,6139.649122807017
2025-12-21 22:51:14.700,359.0,1788.0,1977.0,6233.137254901961,6139.7192982456145
2025-12-21 22:51:14.720,359.0,1788.0,1977.0,6233.35294117647,6139.789473684211
2025-12-21 22:51:14.740,359.0,1788.0,1977.0,6233.568627450981,6139.859649122807
2025-12-21 22:51:14.760,359.0,1788.0,1977.0,6233.78431372549,6139.929824561404
2025-12-21 22:51:14.780,359.0,1788.0,1977.0,6234.0,6140.0
2025-12-21 22:51:14.800,359.0,1788.0,1977.0,6234.028985507246,6140.217391304348
2025-12-21 22:51:14.820,359.0,1788.0,1977.0,6234.057971014493,6140.434782608696
2025-12-21 22:51:14.840,359.0,1788.0,1977.0,6234.086956521739,6140.652173913043
2025-12-21 22:51:14.860,359.0,1788.0,1977.0,6234.115942028986,6140.869565217391
2025-12-21 22:51:14.880,359.0,1788.0,1977.0,6234.144927536232,6141.086956521739
2025-12-21 22:51:14.900,359.0,1788.0,1977.0,6234.173913043478,6141.304347826087
2025-12-21 22:51:14.920,359.0,1788.0,1977.0,6234.202898550725,6141.521739130435
2025-12-21 22:51:14.940,359.0,1788.0,1977.0,6234.231884057971,6141.739130434783
2025-12-21 22:51:14.960,359.0,1788.0,1977.0,6234.260869565217,6141.95652173913
