timestamp,accX,accY,accZ,ppg,spO2
2025-12-29 23:36:04.820,2675.75,3045.5,-494.8333333333335,5570.333333333333,5176.0
2025-12-29 23:36:04.840,2630.0625,3091.125,-454.04166666666674,5570.416666666667,5176.0
2025-12-29 23:36:04.860,2584.375,3136.75,-413.25,5570.5,5176.0
2025-12-29 23:36:04.880,2538.6875,3182.375,-372.4583333333335,5570.583333333333,5176.0
2025-12-29 23:36:04.900,2493.0,3228.0,-331.66666666666674,5570.666666666667,5176.0
2025-12-29 23:36:04.920,2447.3125,3273.625,-290.875,5570.75,5176.0
2025-12-29 23:36:04.940,2401.625,3319.25,-250.08333333333348,5570.833333333333,5176.0
2025-12-29 23:36:04.960,2355.9375,3364.875,-209.29166666666674,5570.916666666667,5176.0
2025-12-29 23:36:04.980,2310.25,3410.5,-168.5,5571.0,5176.0
2025-12-29 23:36:05.000,2264.5625,3456.125,-127.70833333333348,5571.083333333333,5176.0
2025-12-29 23:36:05.020,2218.875,3501.75,-86.91666666666674,5571.166666666667,5176.0
2025-12-29 23:36:05.040,2173.1875,3547.375,-46.125,5571.25,5176.0
2025-12-29 23:36:05.060,2127.5,3593.0,-5.333333333333485,5571.333333333333,5176.0
2025-12-29 23:36:05.080,2081.8125,3638.625,35.45833333333326,5571.416666666667,5176.0
2025-12-29 23:36:05.100,2036.125,3684.25,76.25,5571.5,5176.0
2025-12-29 23:36:05.120,1990.4375,3729.875,117.04166666666652,5571.583333333333,5176.0
2025-12-29 23:36:05.140,1944.75,3775.5,157.83333333333326,5571.666666666667,5176.0
2025-12-29 23:36:05.160,1899.0625,3821.125,198.625,5571.75,5176.0
2025-12-29 23:36:05.180,1853.375,3866.75,239.41666666666652,5571.833333333333,5176.0
2025-12-29 23:36:05.200,1807.6875,3912.375,280.20833333333326,5571.916666666667,5176.0
2025-12-29 23:36:05.220,1762.0,3958.0,321.0,5572.0,5176.0
2025-12-29 23:36:05.240,1757.549019607843,3956.5098039215686,317.15686274509807,5573.6274509803925,5176.64705882353
2025-12-29 23:36:05.260,1753.0980392156862,3955.0196078431372,313.3137254901961,5575.254901960784,5177.294117647059
2025-12-29 23:36:05.280,1748.6470588235295,3953.529411764706,309.47058823529414,5576.882352941177,5177.941176470588
2025-12-29 23:36:05.300,1744.1960784313726,3952.0392156862745,305.62745098039215,5578.509803921569,5178.588235294118
2025-12-29 23:36:05.320,1739.7450980392157,3950.549019607843,301.7843137254902,5580.137254901961,5179.235294117647
2025-12-29 23:36:05.340,1735.2941176470588,3949.0588235294117,297.94117647058823,5581.764705882353,5179.882352941177
2025-12-29 23:36:05.360,1730.8431372549019,3947.5686274509803,294.0980392156863,5583.392156862745,5180.529411764706
2025-12-29 23:36:05.380,1726.3921568627452,3946.078431372549,290.2549019607843,5585.019607843137,5181.176470588235
2025-12-29 23:36:05.400,1721.9411764705883,3944.5882352941176,286.4117647058824,5586.64705882353,5181.823529411765
2025-12-29 23:36:05.420,1717.4901960784314,3943.098039215686,282.5686274509804,5588.274509803921,5182.470588235294
2025-12-29 23:36:05.440,1713.0392156862745,3941.607843137255,278.72549019607845,5589.901960784314,5183.117647058823
2025-12-29 23:36:05.460,1708.5882352941176,3940.1176470588234,274.88235294117646,5591.529411764706,5183.764705882353
2025-12-29 23:36:05.480,1704.137254901961,3938.627450980392,271.03921568627453,5593.156862745098,5184.411764705882
2025-12-29 23:36:05.500,1699.686274509804,3937.1372549019607,267.19607843137254,5594.78431372549,5185.058823529412
2025-12-29 23:36:05.520,1695.235294117647,3935.6470588235293,263.3529411764706,5596.411764705882,5185.705882352941
2025-12-29 23:36:05.540,1690.7843137254902,3934.156862745098,259.5098039215686,5598.0392156862745,5186.35294117647
2025-12-29 23:36:05.560,1686.3333333333333,3932.6666666666665,255.66666666666669,5599.666666666667,5187.0
2025-12-29 23:36:05.580,1681.8823529411766,3931.176470588235,251.8235294117647,5601.294117647059,5187.64705882353
2025-12-29 23:36:05.600,1677.4313725490197,3929.6862745098038,247.98039215686276,5602.921568627451,5188.294117647059
2025-12-29 23:36:05.620,1672.9803921568628,3928.1960784313724,244.13725490196077,5604.549019607844,5188.941176470588
2025-12-29 23:36:05.640,1668.5294117647059,3926.705882352941,240.29411764705884,5606.176470588235,5189.588235294118
2025-12-29 23:36:05.660,1664.078431372549,3925.2156862745096,236.45098039215685,5607.803921568628,5190.235294117647
2025-12-29 23:36:05.680,1659.627450980392,3923.725490196078,232.60784313725492,5609.431372549019,5190.882352941177
2025-12-29 23:36:05.700,1655.1764705882354,3922.235294117647,228.76470588235293,5611.058823529412,5191.529411764706
2025-12-29 23:36:05.720,1650.7254901960785,3920.7450980392155,224.921568627451,5612.686274509804,5192.176470588235
2025-12-29 23:36:05.740,1646.2745098039215,3919.254901960784,221.078431372549,5614.313725490196,5192.823529411765
2025-12-29 23:36:05.760,1641.8235294117646,3917.764705882353,217.23529411764707,5615.941176470588,5193.470588235294
2025-12-29 23:36:05.780,1637.372549019608,3916.274509803922,213.39215686274508,5617.568627450981,5194.117647058823
2025-12-29 23:36:05.800,1632.921568627451,3914.7843137254904,209.54901960784315,5619.196078431372,5194.764705882353
2025-12-29 23:36:05.820,1628.4705882352941,3913.294117647059,205.70588235294116,5620.823529411765,5195.411764705882
2025-12-29 23:36:05.840,1624.0196078431372,3911.8039215686276,201.86274509803923,5622.450980392156,5196.058823529412
2025-12-29 23:36:05.860,1619.5686274509803,3910.3137254901962,198.01960784313724,5624.078431372549,5196.705882352941
2025-12-29 23:36:05.880,1615.1176470588234,3908.823529411765,194.1764705882353,5625.705882352941,5197.35294117647
2025-12-29 23:36:05.900,1610.6666666666667,3907.3333333333335,190.33333333333334,5627.333333333333,5198.0
2025-12-29 23:36:05.920,1606.2156862745098,3905.843137254902,186.49019607843138,5628.9607843137255,5198.64705882353
2025-12-29 23:36:05.940,1601.764705882353,3904.3529411764707,182.64705882352942,5630.588235294118,5199.294117647059
2025-12-29 23:36:05.960,1597.313725490196,3902.8627450980393,178.80392156862746,5632.21568627451,5199.941176470588
2025-12-29 23:36:05.980,1592.862745098039,3901.372549019608,174.9607843137255,5633.843137254902,5200.588235294118
2025-12-29 23:36:06.000,1588.4117647058824,3899.8823529411766,171.11764705882354,5635.470588235294,5201.235294117647
2025-12-29 23:36:06.020,1583.9607843137255,3898.392156862745,167.27450980392157,5637.098039215686,5201.882352941177
2025-12-29 23:36:06.040,1579.5098039215686,3896.901960784314,163.4313725490196,5638.725490196079,5202.529411764706
2025-12-29 23:36:06.060,1575.0588235294117,3895.4117647058824,159.58823529411765,5640.35294117647,5203.176470588235
2025-12-29 23:36:06.080,1570.6078431372548,3893.921568627451,155.7450980392157,5641.980392156863,5203.823529411765
2025-12-29 23:36:06.100,1566.1568627450981,3892.4313725490197,151.90196078431373,5643.607843137255,5204.470588235294
2025-12-29 23:36:06.120,1561.7058823529412,3890.9411764705883,148.05882352941177,5645.235294117647,5205.117647058823
2025-12-29 23:36:06.140,1557.2549019607843,3889.450980392157,144.2156862745098,5646.862745098039,5205.764705882353
2025-12-29 23:36:06.160,1552.8039215686274,3887.9607843137255,140.37254901960785,5648.490196078431,5206.411764705882
2025-12-29 23:36:06.180,1548.3529411764705,3886.470588235294,136.52941176470588,5650.117647058823,5207.058823529412
2025-12-29 23:36:06.200,1543.9019607843138,3884.9803921568628,132.68627450980392,5651.745098039216,5207.705882352941
2025-12-29 23:36:06.220,1539.450980392157,3883.4901960784314,128.84313725490196,5653.3725490196075,5208.35294117647
2025-12-29 23:36:06.240,1535.0,3882.0,125.0,5655.0,5209.0
