timestamp,accX,accY,accZ,ppg,spO2
2025-12-21 22:48:04.180,-1629.0,1942.0,41.0,5887.285714285715,6022.266666666666
2025-12-21 22:48:04.200,-1629.0,1942.0,41.0,5887.428571428572,6022.333333333333
2025-12-21 22:48:04.220,-1629.0,1942.0,41.0,5887.571428571428,6022.4
2025-12-21 22:48:04.240,-1629.0,1942.0,41.0,5887.714285714285,6022.466666666666
2025-12-21 22:48:04.260,-1629.0,1942.0,41.0,5887.857142857143,6022.533333333334
2025-12-21 22:48:04.280,-1629.0,1942.0,41.0,5888.0,6022.6
2025-12-21 22:48:04.300,-1629.0,1942.0,41.0,5888.722222222223,6022.666666666667
2025-12-21 22:48:04.320,-1629.0,1942.0,41.0,5889.444444444444,6022.733333333334
2025-12-21 22:48:04.340,-1629.0,1942.0,41.0,5890.166666666667,6022.8
2025-12-21 22:48:04.360,-1629.0,1942.0,41.0,5890.888888888889,6022.866666666667
2025-12-21 22:48:04.380,-1629.0,1942.0,41.0,5891.611111111111,6022.933333333333
2025-12-21 22:48:04.400,-1629.0,1942.0,41.0,5892.333333333333,6023.0
2025-12-21 22:48:04.420,-1629.0,1942.0,41.0,5893.055555555556,6023.066666666667
2025-12-21 22:48:04.440,-1629.0,1942.0,41.0,5893.777777777777,6023.133333333333
2025-12-21 22:48:04.460,-1629.0,1942.0,41.0,5894.5,6023.2
2025-12-21 22:48:04.480,-1629.0,1942.0,41.0,5895.222222222223,6023.266666666666
2025-12-21 22:48:04.500,-1629.0,1942.0,41.0,5895.944444444444,6023.333333333333
2025-12-21 22:48:04.520,-1629.0,1942.0,41.0,5896.666666666667,6023.4
2025-12-21 22:48:04.540,-1629.0,1942.0,41.0,5897.388888888889,6023.466666666666
2025-12-21 22:48:04.560,-1629.0,1942.0,41.0,5898.111111111111,6023.533333333334
2025-12-21 22:48:04.580,-1629.0,1942.0,41.0,5898.833333333333,6023.6
2025-12-21 22:48:04.600,-1629.0,1942.0,41.0,5899.555555555556,6023.666666666667
2025-12-21 22:48:04.620,-1629.0,1942.0,41.0,5900.277777777777,6023.733333333334
2025-12-21 22:48:04.640,-1629.0,1942.0,41.0,5901.0,6023.8
2025-12-21 22:48:04.660,-1629.0,1942.0,41.0,5901.722222222223,6023.866666666667
2025-12-21 22:48:04.680,-1629.0,1942.0,41.0,5902.444444444444,6023.933333333333
2025-12-21 22:48:04.700,-1629.0,1942.0,41.0,5903.166666666667,6024.0
2025-12-21 22:48:04.720,-1629.0,1942.0,41.0,5903.888888888889,6024.066666666667
2025-12-21 22:48:04.740,-1629.0,1942.0,41.0,5904.611111111111,6024.133333333333
2025-12-21 22:48:04.760,-1629.0,1942.0,41.0,5905.333333333333,6024.2
2025-12-21 22:48:04.780,-1629.0,1942.0,41.0,5906.055555555556,6024.266666666666
2025-12-21 22:48:04.800,-1629.0,1942.0,41.0,5906.777777777777,6024.333333333333
2025-12-21 22:48:04.820,-1629.0,1942.0,41.0,5907.5,6024.4
2025-12-21 22:48:04.840,-1629.0,1942.0,41.0,5908.222222222223,6024.466666666666
2025-12-21 22:48:04.860,-1629.0,1942.0,41.0,5908.944444444444,6024.533333333334
2025-12-21 22:48:04.880,-1629.0,1942.0,41.0,5909.666666666667,6024.6
2025-12-21 22:48:04.900,-1629.0,1942.0,41.0,5910.388888888889,6024.666666666667
2025-12-21 22:48:04.920,-1629.0,1942.0,41.0,5911.111111111111,6024.733333333334
