timestamp,accX,accY,accZ,ppg,spO2
2026-01-10 20:41:39.320,2216.4313725490197,-1900.686274509804,-1146.549019607843,4852.235294117647,6305.941176470588
2026-01-10 20:41:39.340,2177.7058823529414,-1901.9411764705883,-1184.3529411764707,4852.294117647059,6306.176470588235
2026-01-10 20:41:39.360,2138.9803921568628,-1903.1960784313726,-1222.1568627450981,4852.35294117647,6306.411764705882
2026-01-10 20:41:39.380,2100.254901960784,-1904.450980392157,-1259.9607843137255,4852.411764705882,6306.64705882353
2026-01-10 20:41:39.400,2061.529411764706,-1905.7058823529412,-1297.764705882353,4852.470588235294,6306.882352941177
2026-01-10 20:41:39.420,2022.8039215686274,-1906.9607843137255,-1335.5686274509803,4852.529411764706,6307.117647058823
2026-01-10 20:41:39.440,1984.078431372549,-1908.2156862745098,-1373.372549019608,4852.588235294118,6307.35294117647
2026-01-10 20:41:39.460,1945.3529411764705,-1909.4705882352941,-1411.1764705882354,4852.64705882353,6307.588235294118
2026-01-10 20:41:39.480,1906.627450980392,-1910.7254901960785,-1448.9803921568628,4852.705882352941,6307.823529411765
2026-01-10 20:41:39.500,1867.9019607843136,-1911.9803921568628,-1486.7843137254902,4852.764705882353,6308.058823529412
2026-01-10 20:41:39.520,1829.1764705882351,-1913.235294117647,-1524.5882352941176,4852.823529411765,6308.294117647059
2026-01-10 20:41:39.540,1790.450980392157,-1914.4901960784314,-1562.3921568627452,4852.882352941177,6308.529411764706
2026-01-10 20:41:39.560,1751.7254901960785,-1915.7450980392157,-1600.1960784313726,4852.941176470588,6308.764705882353
2026-01-10 20:41:39.580,1713.0,-1917.0,-1638.0,4853.0,6309.0
2026-01-10 20:41:39.600,1756.5294117647059,-1840.686274509804,-1605.4117647058824,4853.081632653061,6309.040816326531
2026-01-10 20:41:39.620,1800.0588235294117,-1764.372549019608,-1572.8235294117646,4853.163265306122,6309.081632653061
2026-01-10 20:41:39.640,1843.5882352941176,-1688.0588235294117,-1540.235294117647,4853.244897959184,6309.122448979592
2026-01-10 20:41:39.660,1887.1176470588234,-1611.7450980392157,-1507.6470588235295,4853.326530612245,6309.163265306122
2026-01-10 20:41:39.680,1930.6470588235295,-1535.4313725490197,-1475.0588235294117,4853.408163265306,6309.2040816326535
2026-01-10 20:41:39.700,1974.1764705882354,-1459.1176470588234,-1442.4705882352941,4853.489795918367,6309.244897959184
2026-01-10 20:41:39.720,2017.7058823529412,-1382.8039215686274,-1409.8823529411766,4853.571428571428,6309.285714285715
2026-01-10 20:41:39.740,2061.235294117647,-1306.4901960784314,-1377.2941176470588,4853.65306122449,6309.326530612245
2026-01-10 20:41:39.760,2104.764705882353,-1230.1764705882354,-1344.7058823529412,4853.734693877551,6309.367346938776
2026-01-10 20:41:39.780,2148.294117647059,-1153.8627450980393,-1312.1176470588234,4853.816326530612,6309.408163265306
2026-01-10 20:41:39.800,2191.823529411765,-1077.549019607843,-1279.5294117647059,4853.897959183673,6309.448979591837
2026-01-10 20:41:39.820,2235.3529411764707,-1001.2352941176471,-1246.9411764705883,4853.9795918367345,6309.489795918367
2026-01-10 20:41:39.840,2278.8823529411766,-924.921568627451,-1214.3529411764707,4854.061224489796,6309.530612244898
2026-01-10 20:41:39.860,2322.4117647058824,-848.6078431372548,-1181.764705882353,4854.142857142857,6309.571428571428
2026-01-10 20:41:39.880,2365.9411764705883,-772.2941176470588,-1149.1764705882354,4854.224489795918,6309.6122448979595
2026-01-10 20:41:39.900,2409.470588235294,-695.9803921568628,-1116.5882352941176,4854.306122448979,6309.65306122449
2026-01-10 20:41:39.920,2453.0,-619.6666666666667,-1084.0,4854.3877551020405,6309.693877551021
2026-01-10 20:41:39.940,2496.529411764706,-543.3529411764707,-1051.4117647058824,4854.469387755102,6309.734693877551
2026-01-10 20:41:39.960,2540.0588235294117,-467.0392156862745,-1018.8235294117648,4854.551020408163,6309.775510204082
2026-01-10 20:41:39.980,2583.5882352941176,-390.72549019607845,-986.2352941176471,4854.632653061224,6309.816326530612
2026-01-10 20:41:40.000,2627.1176470588234,-314.41176470588243,-953.6470588235295,4854.714285714285,6309.857142857143
2026-01-10 20:41:40.020,2670.6470588235297,-238.09803921568619,-921.0588235294118,4854.7959183673465,6309.897959183673
2026-01-10 20:41:40.040,2714.176470588235,-161.78431372549016,-888.4705882352941,4854.877551020408,6309.938775510204
2026-01-10 20:41:40.060,2757.7058823529414,-85.47058823529414,-855.8823529411766,4854.959183673469,6309.9795918367345
2026-01-10 20:41:40.080,2801.235294117647,-9.156862745098124,-823.2941176470589,4855.040816326531,6310.0204081632655
2026-01-10 20:41:40.100,2844.764705882353,67.1568627450979,-790.7058823529412,4855.122448979592,6310.061224489796
2026-01-10 20:41:40.120,2888.2941176470586,143.47058823529414,-758.1176470588235,4855.2040816326535,6310.102040816327
2026-01-10 20:41:40.140,2931.823529411765,219.7843137254904,-725.529411764706,4855.285714285715,6310.142857142857
2026-01-10 20:41:40.160,2975.3529411764707,296.0980392156862,-692.9411764705883,4855.367346938776,6310.183673469388
2026-01-10 20:41:40.180,3018.8823529411766,372.41176470588243,-660.3529411764706,4855.448979591837,6310.224489795918
