accX,accY,accZ
3915.5,-1395.75,-1620.0
3915.9583333333335,-1437.1875,-1619.5
3916.4166666666665,-1478.625,-1619.0
3916.875,-1520.0625,-1618.5
3917.3333333333335,-1561.5,-1618.0
3917.7916666666665,-1602.9375,-1617.5
3918.25,-1644.375,-1617.0
3918.7083333333335,-1685.8125,-1616.5
3919.1666666666665,-1727.25,-1616.0
3919.625,-1768.6875,-1615.5
3920.0833333333335,-1810.125,-1615.0
3920.5416666666665,-1851.5625,-1614.5
3921.0,-1893.0,-1614.0
3921.0833333333335,-1893.0833333333333,-1614.0625
3921.1666666666665,-1893.1666666666667,-1614.125
3921.25,-1893.25,-1614.1875
3921.3333333333335,-1893.3333333333333,-1614.25
3921.4166666666665,-1893.4166666666667,-1614.3125
3921.5,-1893.5,-1614.375
3921.5833333333335,-1893.5833333333333,-1614.4375
3921.6666666666665,-1893.6666666666667,-1614.5
3921.75,-1893.75,-1614.5625
3921.8333333333335,-1893.8333333333333,-1614.625
3921.9166666666665,-1893.9166666666667,-1614.6875
3922.0,-1894.0,-1614.75
3922.0833333333335,-1894.0833333333333,-1614.8125
3922.1666666666665,-1894.1666666666667,-1614.875
3922.25,-1894.25,-1614.9375
3922.3333333333335,-1894.3333333333333,-1615.0
3922.4166666666665,-1894.4166666666667,-1615.0625
3922.5,-1894.5,-1615.125
3922.5833333333335,-1894.5833333333333,-1615.1875
3922.6666666666665,-1894.6666666666667,-1615.25
3922.75,-1894.75,-1615.3125
3922.8333333333335,-1894.8333333333333,-1615.375
3922.9166666666665,-1894.9166666666667,-1615.4375
3923.0,-1895.0,-1615.5
3923.0833333333335,-1895.0833333333333,-1615.5625
3923.1666666666665,-1895.1666666666667,-1615.625
3923.25,-1895.25,-1615.6875
3923.3333333333335,-1895.3333333333333,-1615.75
3923.4166666666665,-1895.4166666666667,-1615.8125
3923.5,-1895.5,-1615.875
3923.5833333333335,-1895.5833333333333,-1615.9375
3923.6666666666665,-1895.6666666666667,-1616.0
3923.75,-1895.75,-1616.0625
3923.8333333333335,-1895.8333333333333,-1616.125
3923.9166666666665,-1895.9166666666667,-1616.1875
3924.0,-1896.0,-1616.25
3924.0833333333335,-1896.0833333333333,-1616.3125
3924.1666666666665,-1896.1666666666667,-1616.375
3924.25,-1896.25,-1616.4375
3924.3333333333335,-1896.3333333333333,-1616.5
3924.4166666666665,-1896.4166666666667,-1616.5625
3924.5,-1896.5,-1616.625
3924.5833333333335,-1896.5833333333333,-1616.6875
3924.6666666666665,-1896.6666666666667,-1616.75
3924.75,-1896.75,-1616.8125
3924.8333333333335,-1896.8333333333333,-1616.875
3924.9166666666665,-1896.9166666666667,-1616.9375
3925.0,-1897.0,-1617.0
