timestamp,accX,accY,accZ,ppg,spO2
2025-12-21 03:54:15.860,1955.2,-1834.5,-1619.2,6058.1,5760.95
2025-12-21 03:54:15.880,1955.1333333333334,-1834.3333333333333,-1618.8,6058.066666666667,5761.966666666666
2025-12-21 03:54:15.900,1955.0666666666666,-1834.1666666666667,-1618.4,6058.033333333334,5762.983333333334
2025-12-21 03:54:15.920,1955.0,-1834.0,-1618.0,6058.0,5764.0
2025-12-21 03:54:15.940,1999.8372093023256,-1784.0232558139535,-1571.9302325581396,6057.116279069767,5763.214285714285
2025-12-21 03:54:15.960,2044.6744186046512,-1734.046511627907,-1525.860465116279,6056.232558139535,5762.428571428572
2025-12-21 03:54:15.980,2089.5116279069766,-1684.0697674418604,-1479.7906976744187,6055.3488372093025,5761.642857142857
2025-12-21 03:54:16.000,2134.3488372093025,-1634.093023255814,-1433.7209302325582,6054.46511627907,5760.857142857143
2025-12-21 03:54:16.020,2179.186046511628,-1584.1162790697674,-1387.6511627906978,6053.581395348837,5760.071428571428
2025-12-21 03:54:16.040,2224.0232558139533,-1534.139534883721,-1341.5813953488373,6052.697674418605,5759.285714285715
2025-12-21 03:54:16.060,2268.860465116279,-1484.1627906976744,-1295.5116279069766,6051.813953488372,5758.5
2025-12-21 03:54:16.080,2313.6976744186045,-1434.1860465116279,-1249.4418604651164,6050.930232558139,5757.714285714285
2025-12-21 03:54:16.100,2358.5348837209303,-1384.2093023255813,-1203.3720930232557,6050.046511627907,5756.928571428572
2025-12-21 03:54:16.120,2403.3720930232557,-1334.2325581395348,-1157.3023255813955,6049.162790697675,5756.142857142857
2025-12-21 03:54:16.140,2448.2093023255816,-1284.2558139534885,-1111.2325581395348,6048.279069767442,5755.357142857143
2025-12-21 03:54:16.160,2493.046511627907,-1234.2790697674418,-1065.1627906976744,6047.395348837209,5754.571428571428
2025-12-21 03:54:16.180,2537.883720930233,-1184.3023255813955,-1019.0930232558139,6046.511627906977,5753.785714285715
2025-12-21 03:54:16.200,2582.720930232558,-1134.3255813953488,-973.0232558139535,6045.627906976744,5753.0
2025-12-21 03:54:16.220,2627.5581395348836,-1084.3488372093025,-926.953488372093,6044.7441860465115,5752.214285714285
2025-12-21 03:54:16.240,2672.3953488372094,-1034.3720930232557,-880.8837209302326,6043.860465116279,5751.428571428572
2025-12-21 03:54:16.260,2717.232558139535,-984.3953488372093,-834.8139534883721,6042.976744186047,5750.642857142857
2025-12-21 03:54:16.280,2762.0697674418607,-934.4186046511628,-788.7441860465117,6042.093023255814,5749.857142857143
2025-12-21 03:54:16.300,2806.906976744186,-884.4418604651163,-742.6744186046512,6041.209302325581,5749.071428571428
2025-12-21 03:54:16.320,2851.7441860465115,-834.4651162790698,-696.6046511627908,6040.325581395349,5748.285714285715
2025-12-21 03:54:16.340,2896.5813953488373,-784.4883720930234,-650.5348837209302,6039.441860465116,5747.5
2025-12-21 03:54:16.360,2941.4186046511627,-734.5116279069769,-604.4651162790698,6038.558139534884,5746.714285714285
2025-12-21 03:54:16.380,2986.2558139534885,-684.5348837209303,-558.3953488372094,6037.674418604651,5745.928571428572
