accX,accY,accZ
3376.3888888888887,116.12962962962963,3167.740740740741
3337.1111111111113,115.37037037037037,3131.259259259259
3297.8333333333335,114.61111111111111,3094.777777777778
3258.5555555555557,113.85185185185185,3058.2962962962965
3219.277777777778,113.0925925925926,3021.814814814815
3180.0,112.33333333333333,2985.3333333333335
3140.722222222222,111.57407407407408,2948.8518518518517
3101.4444444444443,110.81481481481481,2912.3703703703704
3062.1666666666665,110.05555555555556,2875.8888888888887
3022.8888888888887,109.29629629629629,2839.4074074074074
2983.6111111111113,108.53703703703704,2802.925925925926
2944.333333333333,107.77777777777777,2766.4444444444443
2905.0555555555557,107.01851851851852,2729.962962962963
2865.777777777778,106.25925925925927,2693.4814814814818
2826.5,105.5,2657.0
2787.222222222222,104.74074074074073,2620.5185185185182
2747.9444444444443,103.98148148148148,2584.037037037037
2708.666666666667,103.22222222222223,2547.5555555555557
2669.3888888888887,102.46296296296296,2511.074074074074
2630.1111111111113,101.7037037037037,2474.5925925925926
2590.833333333333,100.94444444444444,2438.1111111111113
2551.5555555555557,100.18518518518519,2401.6296296296296
2512.277777777778,99.42592592592592,2365.1481481481483
2473.0,98.66666666666666,2328.666666666667
2433.722222222222,97.9074074074074,2292.185185185185
2394.4444444444443,97.14814814814815,2255.7037037037035
2355.166666666667,96.38888888888889,2219.222222222222
2315.8888888888887,95.62962962962962,2182.740740740741
2276.6111111111113,94.87037037037037,2146.259259259259
2237.333333333333,94.11111111111111,2109.777777777778
2198.0555555555557,93.35185185185185,2073.2962962962965
2158.777777777778,92.59259259259258,2036.8148148148148
2119.5,91.83333333333333,2000.3333333333333
2080.222222222222,91.07407407407408,1963.851851851852
2040.9444444444443,90.31481481481481,1927.3703703703704
2001.6666666666665,89.55555555555556,1890.888888888889
1962.388888888889,88.7962962962963,1854.4074074074074
1923.111111111111,88.03703703703704,1817.9259259259259
1883.8333333333333,87.27777777777777,1781.4444444444446
1844.5555555555554,86.51851851851852,1744.962962962963
1805.2777777777778,85.75925925925927,1708.4814814814815
1766.0,85.0,1672.0
1810.0,85.27083333333333,1712.3541666666667
1854.0,85.54166666666667,1752.7083333333333
1898.0,85.8125,1793.0625
1942.0,86.08333333333333,1833.4166666666667
1986.0,86.35416666666667,1873.7708333333333
2030.0,86.625,1914.125
2074.0,86.89583333333333,1954.4791666666665
2118.0,87.16666666666667,1994.8333333333333
2162.0,87.4375,2035.1875
2206.0,87.70833333333333,2075.5416666666665
2250.0,87.97916666666667,2115.8958333333335
2294.0,88.25,2156.25
2338.0,88.52083333333333,2196.6041666666665
2382.0,88.79166666666667,2236.958333333333
2426.0,89.0625,2277.3125
2470.0,89.33333333333333,2317.6666666666665
2514.0,89.60416666666667,2358.020833333333
2558.0,89.875,2398.375
2602.0,90.14583333333333,2438.7291666666665
2646.0,90.41666666666667,2479.083333333333
2690.0,90.6875,2519.4375
2734.0,90.95833333333333,2559.7916666666665
2778.0,91.22916666666667,2600.145833333333
2822.0,91.5,2640.5
2866.0,91.77083333333333,2680.8541666666665
2910.0,92.04166666666667,2721.208333333333
2954.0,92.3125,2761.5625
2998.0,92.58333333333333,2801.9166666666665
3042.0,92.85416666666667,2842.270833333333
3086.0,93.125,2882.625
3130.0,93.39583333333333,2922.9791666666665
3174.0,93.66666666666667,2963.333333333333
3218.0,93.9375,3003.6875
3262.0,94.20833333333333,3044.0416666666665
3306.0,94.47916666666667,3084.395833333333
3350.0,94.75,3124.75
3394.0,95.02083333333333,3165.1041666666665
3438.0,95.29166666666667,3205.458333333333
3482.0,95.5625,3245.8125
3526.0,95.83333333333333,3286.1666666666665
3570.0,96.10416666666667,3326.520833333333
3614.0,96.375,3366.875
3658.0,96.64583333333333,3407.2291666666665
3702.0,96.91666666666667,3447.583333333333
3746.0,97.1875,3487.9375
3790.0,97.45833333333333,3528.2916666666665
3834.0,97.72916666666667,3568.645833333333
3878.0,98.0,3609.0
3877.685185185185,98.46296296296296,3608.8518518518517
3877.3703703703704,98.92592592592592,3608.703703703704
3877.0555555555557,99.38888888888889,3608.5555555555557
3876.740740740741,99.85185185185185,3608.4074074074074
3876.425925925926,100.31481481481481,3608.259259259259
3876.1111111111113,100.77777777777777,3608.1111111111113
3875.796296296296,101.24074074074075,3607.962962962963
3875.4814814814813,101.70370370370371,3607.814814814815
3875.1666666666665,102.16666666666667,3607.6666666666665
3874.8518518518517,102.62962962962963,3607.5185185185187
3874.537037037037,103.0925925925926,3607.3703703703704
3874.222222222222,103.55555555555556,3607.222222222222
3873.9074074074074,104.01851851851852,3607.074074074074
3873.5925925925926,104.48148148148148,3606.925925925926
3873.277777777778,104.94444444444444,3606.777777777778
3872.962962962963,105.4074074074074,3606.6296296296296
3872.6481481481483,105.87037037037037,3606.4814814814813
3872.3333333333335,106.33333333333333,3606.3333333333335
3872.0185185185187,106.79629629629629,3606.185185185185
3871.703703703704,107.25925925925927,3606.037037037037
3871.3888888888887,107.72222222222223,3605.8888888888887
3871.074074074074,108.18518518518519,3605.740740740741
3870.759259259259,108.64814814814815,3605.5925925925926
3870.4444444444443,109.11111111111111,3605.4444444444443
3870.1296296296296,109.57407407407408,3605.296296296296
3869.814814814815,110.03703703703704,3605.1481481481483
3869.5,110.5,3605.0
3869.185185185185,110.96296296296296,3604.8518518518517
3868.8703703703704,111.42592592592592,3604.703703703704
3868.5555555555557,111.88888888888889,3604.5555555555557
3868.240740740741,112.35185185185185,3604.4074074074074
3867.925925925926,112.81481481481481,3604.259259259259
3867.6111111111113,113.27777777777777,3604.1111111111113
3867.296296296296,113.74074074074073,3603.962962962963
3866.9814814814813,114.2037037037037,3603.814814814815
3866.6666666666665,114.66666666666667,3603.6666666666665
3866.3518518518517,115.12962962962963,3603.5185185185187
3866.037037037037,115.5925925925926,3603.3703703703704
3865.722222222222,116.05555555555556,3603.222222222222
3865.4074074074074,116.51851851851852,3603.074074074074
3865.0925925925926,116.98148148148148,3602.925925925926
3864.777777777778,117.44444444444444,3602.777777777778
3864.462962962963,117.9074074074074,3602.6296296296296
3864.1481481481483,118.37037037037037,3602.4814814814813
3863.8333333333335,118.83333333333333,3602.3333333333335
3863.5185185185187,119.2962962962963,3602.185185185185
3863.203703703704,119.75925925925927,3602.037037037037
3862.8888888888887,120.22222222222223,3601.8888888888887
3862.574074074074,120.68518518518519,3601.740740740741
3862.259259259259,121.14814814814815,3601.5925925925926
3861.9444444444443,121.61111111111111,3601.4444444444443
3861.6296296296296,122.07407407407408,3601.296296296296
3861.314814814815,122.53703703703704,3601.1481481481483
3861.0,123.0,3601.0
3816.9583333333335,122.60416666666667,3600.7916666666665
3772.9166666666665,122.20833333333333,3600.5833333333335
3728.875,121.8125,3600.375
3684.8333333333335,121.41666666666667,3600.1666666666665
3640.7916666666665,121.02083333333333,3599.9583333333335
3596.75,120.625,3599.75
3552.7083333333335,120.22916666666667,3599.5416666666665
3508.6666666666665,119.83333333333333,3599.3333333333335
3464.625,119.4375,3599.125
3420.5833333333335,119.04166666666667,3598.9166666666665
3376.5416666666665,118.64583333333333,3598.7083333333335
3332.5,118.25,3598.5
3288.4583333333335,117.85416666666667,3598.2916666666665
3244.416666666667,117.45833333333333,3598.0833333333335
3200.375,117.0625,3597.875
3156.3333333333335,116.66666666666667,3597.6666666666665
3112.291666666667,116.27083333333333,3597.4583333333335
3068.25,115.875,3597.25
3024.2083333333335,115.47916666666667,3597.0416666666665
2980.166666666667,115.08333333333333,3596.8333333333335
2936.125,114.6875,3596.625
2892.0833333333335,114.29166666666667,3596.4166666666665
2848.041666666667,113.89583333333333,3596.2083333333335
2804.0,113.5,3596.0
2759.9583333333335,113.10416666666667,3595.7916666666665
2715.916666666667,112.70833333333333,3595.5833333333335
2671.875,112.3125,3595.375
2627.8333333333335,111.91666666666667,3595.1666666666665
2583.791666666667,111.52083333333333,3594.9583333333335
2539.75,111.125,3594.75
2495.7083333333335,110.72916666666667,3594.5416666666665
2451.666666666667,110.33333333333333,3594.3333333333335
2407.625,109.9375,3594.125
2363.5833333333335,109.54166666666667,3593.9166666666665
2319.541666666667,109.14583333333333,3593.7083333333335
2275.5,108.75,3593.5
2231.4583333333335,108.35416666666667,3593.2916666666665
2187.416666666667,107.95833333333333,3593.0833333333335
2143.375,107.5625,3592.875
2099.3333333333335,107.16666666666667,3592.6666666666665
2055.291666666667,106.77083333333334,3592.4583333333335
2011.25,106.375,3592.25
1967.2083333333335,105.97916666666667,3592.0416666666665
1923.1666666666667,105.58333333333334,3591.8333333333335
1879.125,105.1875,3591.625
1835.0833333333335,104.79166666666667,3591.4166666666665
1791.041666666667,104.39583333333334,3591.2083333333335
1747.0,104.0,3591.0
1747.1041666666667,103.8125,3591.0625
1747.2083333333333,103.625,3591.125
1747.3125,103.4375,3591.1875
1747.4166666666667,103.25,3591.25
1747.5208333333333,103.0625,3591.3125
1747.625,102.875,3591.375
1747.7291666666667,102.6875,3591.4375
1747.8333333333333,102.5,3591.5
1747.9375,102.3125,3591.5625
1748.0416666666667,102.125,3591.625
1748.1458333333333,101.9375,3591.6875
1748.25,101.75,3591.75
1748.3541666666667,101.5625,3591.8125
1748.4583333333333,101.375,3591.875
1748.5625,101.1875,3591.9375
1748.6666666666667,101.0,3592.0
1748.7708333333333,100.8125,3592.0625
1748.875,100.625,3592.125
1748.9791666666667,100.4375,3592.1875
1749.0833333333333,100.25,3592.25
1749.1875,100.0625,3592.3125
1749.2916666666667,99.875,3592.375
1749.3958333333333,99.6875,3592.4375
1749.5,99.5,3592.5
1749.6041666666667,99.3125,3592.5625
1749.7083333333333,99.125,3592.625
1749.8125,98.9375,3592.6875
1749.9166666666667,98.75,3592.75
1750.0208333333333,98.5625,3592.8125
1750.125,98.375,3592.875
1750.2291666666667,98.1875,3592.9375
1750.3333333333333,98.0,3593.0
1750.4375,97.8125,3593.0625
1750.5416666666667,97.625,3593.125
1750.6458333333333,97.4375,3593.1875
1750.75,97.25,3593.25
1750.8541666666667,97.0625,3593.3125
1750.9583333333333,96.875,3593.375
1751.0625,96.6875,3593.4375
1751.1666666666667,96.5,3593.5
1751.2708333333333,96.3125,3593.5625
1751.375,96.125,3593.625
1751.4791666666667,95.9375,3593.6875
1751.5833333333333,95.75,3593.75
1751.6875,95.5625,3593.8125
1751.7916666666667,95.375,3593.875
1751.8958333333333,95.1875,3593.9375
1752.0,95.0,3594.0
1795.5833333333333,95.14583333333333,3594.2708333333335
1839.1666666666667,95.29166666666667,3594.5416666666665
1882.75,95.4375,3594.8125
1926.3333333333333,95.58333333333333,3595.0833333333335
1969.9166666666667,95.72916666666667,3595.3541666666665
2013.5,95.875,3595.625
2057.0833333333335,96.02083333333333,3595.8958333333335
2100.6666666666665,96.16666666666667,3596.1666666666665
2144.25,96.3125,3596.4375
2187.8333333333335,96.45833333333333,3596.7083333333335
2231.4166666666665,96.60416666666667,3596.9791666666665
2275.0,96.75,3597.25
2318.5833333333335,96.89583333333333,3597.5208333333335
2362.166666666667,97.04166666666667,3597.7916666666665
2405.75,97.1875,3598.0625
2449.3333333333335,97.33333333333333,3598.3333333333335
2492.916666666667,97.47916666666667,3598.6041666666665
2536.5,97.625,3598.875
2580.0833333333335,97.77083333333333,3599.1458333333335
2623.666666666667,97.91666666666667,3599.4166666666665
2667.25,98.0625,3599.6875
2710.8333333333335,98.20833333333333,3599.9583333333335
2754.416666666667,98.35416666666667,3600.2291666666665
2798.0,98.5,3600.5
2841.5833333333335,98.64583333333333,3600.7708333333335
2885.166666666667,98.79166666666667,3601.0416666666665
2928.75,98.9375,3601.3125
2972.3333333333335,99.08333333333333,3601.5833333333335
3015.916666666667,99.22916666666667,3601.8541666666665
3059.5,99.375,3602.125
3103.0833333333335,99.52083333333333,3602.3958333333335
3146.666666666667,99.66666666666667,3602.6666666666665
3190.25,99.8125,3602.9375
3233.8333333333335,99.95833333333333,3603.2083333333335
3277.416666666667,100.10416666666667,3603.4791666666665
3321.0,100.25,3603.75
3364.5833333333335,100.39583333333333,3604.0208333333335
3408.166666666667,100.54166666666667,3604.2916666666665
3451.75,100.6875,3604.5625
3495.3333333333335,100.83333333333333,3604.8333333333335
3538.916666666667,100.97916666666667,3605.1041666666665
3582.5,101.125,3605.375
3626.0833333333335,101.27083333333333,3605.6458333333335
3669.666666666667,101.41666666666667,3605.9166666666665
3713.25,101.5625,3606.1875
3756.8333333333335,101.70833333333333,3606.4583333333335
3800.416666666667,101.85416666666667,3606.7291666666665
3844.0,102.0,3607.0
3805.4074074074074,101.5925925925926,3606.6666666666665
3766.814814814815,101.18518518518519,3606.3333333333335
3728.222222222222,100.77777777777777,3606.0
3689.6296296296296,100.37037037037037,3605.6666666666665
3651.037037037037,99.96296296296296,3605.3333333333335
3612.4444444444443,99.55555555555556,3605.0
3573.8518518518517,99.14814814814815,3604.6666666666665
3535.259259259259,98.74074074074075,3604.3333333333335
3496.6666666666665,98.33333333333333,3604.0
3458.074074074074,97.92592592592592,3603.6666666666665
3419.4814814814813,97.51851851851852,3603.3333333333335
3380.8888888888887,97.11111111111111,3603.0
3342.296296296296,96.70370370370371,3602.6666666666665
3303.7037037037035,96.29629629629629,3602.3333333333335
3265.1111111111113,95.88888888888889,3602.0
3226.5185185185182,95.48148148148148,3601.6666666666665
3187.925925925926,95.07407407407408,3601.3333333333335
3149.333333333333,94.66666666666667,3601.0
3110.740740740741,94.25925925925927,3600.6666666666665
3072.148148148148,93.85185185185185,3600.3333333333335
3033.5555555555557,93.44444444444444,3600.0
2994.962962962963,93.03703703703704,3599.6666666666665
2956.3703703703704,92.62962962962963,3599.3333333333335
2917.777777777778,92.22222222222223,3599.0
2879.185185185185,91.81481481481481,3598.6666666666665
2840.5925925925926,91.4074074074074,3598.3333333333335
2802.0,91.0,3598.0
2763.4074074074074,90.5925925925926,3597.6666666666665
2724.814814814815,90.18518518518519,3597.3333333333335
2686.222222222222,89.77777777777777,3597.0
2647.6296296296296,89.37037037037037,3596.6666666666665
2609.037037037037,88.96296296296296,3596.3333333333335
2570.4444444444443,88.55555555555556,3596.0
2531.8518518518517,88.14814814814815,3595.6666666666665
2493.259259259259,87.74074074074075,3595.3333333333335
2454.6666666666665,87.33333333333333,3595.0
2416.074074074074,86.92592592592592,3594.6666666666665
2377.4814814814813,86.51851851851852,3594.3333333333335
2338.8888888888887,86.11111111111111,3594.0
2300.296296296296,85.70370370370371,3593.6666666666665
2261.7037037037035,85.2962962962963,3593.3333333333335
2223.1111111111113,84.88888888888889,3593.0
2184.5185185185182,84.48148148148148,3592.6666666666665
2145.925925925926,84.07407407407408,3592.3333333333335
2107.333333333333,83.66666666666667,3592.0
2068.740740740741,83.25925925925927,3591.6666666666665
2030.148148148148,82.85185185185185,3591.3333333333335
1991.5555555555554,82.44444444444444,3591.0
1952.9629629629628,82.03703703703704,3590.6666666666665
1914.3703703703702,81.62962962962963,3590.3333333333335
1875.7777777777776,81.22222222222223,3590.0
1837.185185185185,80.81481481481481,3589.6666666666665
1798.5925925925924,80.4074074074074,3589.3333333333335
1760.0,80.0,3589.0
1759.7708333333333,79.375,3589.4166666666665
1759.5416666666667,78.75,3589.8333333333335
1759.3125,78.125,3590.25
1759.0833333333333,77.5,3590.6666666666665
1758.8541666666667,76.875,3591.0833333333335
1758.625,76.25,3591.5
1758.3958333333333,75.625,3591.9166666666665
1758.1666666666667,75.0,3592.3333333333335
1757.9375,74.375,3592.75
1757.7083333333333,73.75,3593.1666666666665
1757.4791666666667,73.125,3593.5833333333335
1757.25,72.5,3594.0
1757.0208333333333,71.875,3594.4166666666665
1756.7916666666667,71.25,3594.8333333333335
1756.5625,70.625,3595.25
1756.3333333333333,70.0,3595.6666666666665
1756.1041666666667,69.375,3596.0833333333335
1755.875,68.75,3596.5
1755.6458333333333,68.125,3596.9166666666665
1755.4166666666667,67.5,3597.3333333333335
1755.1875,66.875,3597.75
1754.9583333333333,66.25,3598.1666666666665
1754.7291666666667,65.625,3598.5833333333335
1754.5,65.0,3599.0
1754.2708333333333,64.375,3599.4166666666665
1754.0416666666667,63.75,3599.8333333333335
1753.8125,63.125,3600.25
1753.5833333333333,62.5,3600.6666666666665
1753.3541666666667,61.875,3601.0833333333335
1753.125,61.25,3601.5
1752.8958333333333,60.625,3601.9166666666665
1752.6666666666667,60.0,3602.3333333333335
1752.4375,59.375,3602.75
1752.2083333333333,58.75,3603.1666666666665
1751.9791666666667,58.125,3603.5833333333335
1751.75,57.5,3604.0
1751.5208333333333,56.875,3604.4166666666665
1751.2916666666667,56.25,3604.8333333333335
1751.0625,55.625,3605.25
1750.8333333333333,55.0,3605.6666666666665
1750.6041666666667,54.375,3606.0833333333335
1750.375,53.75,3606.5
1750.1458333333333,53.125,3606.9166666666665
1749.9166666666667,52.5,3607.3333333333335
1749.6875,51.875,3607.75
1749.4583333333333,51.25,3608.1666666666665
1749.2291666666667,50.625,3608.5833333333335
1749.0,50.0,3609.0
1787.6458333333333,90.3125,3568.6458333333335
1826.2916666666667,130.625,3528.2916666666665
1864.9375,170.9375,3487.9375
1903.5833333333333,211.25,3447.5833333333335
1942.2291666666667,251.5625,3407.2291666666665
1980.875,291.875,3366.875
2019.5208333333335,332.1875,3326.5208333333335
2058.1666666666665,372.5,3286.1666666666665
2096.8125,412.8125,3245.8125
2135.4583333333335,453.125,3205.4583333333335
2174.1041666666665,493.4375,3165.1041666666665
2212.75,533.75,3124.75
2251.3958333333335,574.0625,3084.3958333333335
2290.041666666667,614.375,3044.041666666667
2328.6875,654.6875,3003.6875
2367.3333333333335,695.0,2963.3333333333335
2405.979166666667,735.3125,2922.979166666667
2444.625,775.625,2882.625
2483.2708333333335,815.9375,2842.2708333333335
2521.916666666667,856.25,2801.916666666667
2560.5625,896.5625,2761.5625
2599.2083333333335,936.875,2721.2083333333335
2637.854166666667,977.1875,2680.854166666667
2676.5,1017.5,2640.5
2715.1458333333335,1057.8125,2600.1458333333335
2753.791666666667,1098.125,2559.791666666667
2792.4375,1138.4375,2519.4375
2831.0833333333335,1178.75,2479.0833333333335
2869.729166666667,1219.0625,2438.729166666667
2908.375,1259.375,2398.375
2947.0208333333335,1299.6875,2358.0208333333335
2985.666666666667,1340.0,2317.666666666667
3024.3125,1380.3125,2277.3125
3062.9583333333335,1420.625,2236.9583333333335
3101.604166666667,1460.9375,2196.604166666667
3140.25,1501.25,2156.25
3178.8958333333335,1541.5625,2115.8958333333335
3217.541666666667,1581.875,2075.541666666667
3256.1875,1622.1875,2035.1875
3294.8333333333335,1662.5,1994.8333333333335
3333.479166666667,1702.8125,1954.4791666666667
3372.125,1743.125,1914.125
3410.7708333333335,1783.4375,1873.7708333333335
3449.416666666667,1823.75,1833.4166666666667
3488.0625,1864.0625,1793.0625
3526.7083333333335,1904.375,1752.7083333333335
3565.354166666667,1944.6875,1712.3541666666667
3604.0,1985.0,1672.0
3568.6666666666665,1949.2592592592594,1671.9814814814815
3533.3333333333335,1913.5185185185185,1671.962962962963
3498.0,1877.7777777777778,1671.9444444444443
3462.6666666666665,1842.037037037037,1671.9259259259259
3427.3333333333335,1806.2962962962963,1671.9074074074074
3392.0,1770.5555555555557,1671.888888888889
3356.6666666666665,1734.8148148148148,1671.8703703703704
3321.3333333333335,1699.0740740740741,1671.851851851852
3286.0,1663.3333333333333,1671.8333333333333
3250.6666666666665,1627.5925925925926,1671.8148148148148
3215.3333333333335,1591.8518518518517,1671.7962962962963
3180.0,1556.111111111111,1671.7777777777778
3144.6666666666665,1520.3703703703704,1671.7592592592594
3109.3333333333335,1484.6296296296296,1671.7407407407406
3074.0,1448.888888888889,1671.7222222222222
3038.6666666666665,1413.1481481481483,1671.7037037037037
3003.333333333333,1377.4074074074074,1671.6851851851852
2968.0,1341.6666666666665,1671.6666666666667
2932.6666666666665,1305.925925925926,1671.648148148148
2897.333333333333,1270.1851851851852,1671.6296296296296
2862.0,1234.4444444444443,1671.611111111111
2826.6666666666665,1198.7037037037037,1671.5925925925926
2791.333333333333,1162.962962962963,1671.5740740740741
2756.0,1127.2222222222222,1671.5555555555557
2720.6666666666665,1091.4814814814815,1671.537037037037
2685.333333333333,1055.7407407407409,1671.5185185185185
2650.0,1020.0,1671.5
2614.6666666666665,984.2592592592592,1671.4814814814815
2579.333333333333,948.5185185185185,1671.462962962963
2544.0,912.7777777777778,1671.4444444444443
2508.6666666666665,877.037037037037,1671.4259259259259
2473.333333333333,841.2962962962963,1671.4074074074074
2438.0,805.5555555555557,1671.388888888889
2402.6666666666665,769.8148148148148,1671.3703703703704
2367.333333333333,734.0740740740741,1671.351851851852
2332.0,698.3333333333333,1671.3333333333333
2296.6666666666665,662.5925925925926,1671.3148148148148
2261.333333333333,626.851851851852,1671.2962962962963
2226.0,591.1111111111111,1671.2777777777778
2190.6666666666665,555.3703703703704,1671.2592592592594
2155.333333333333,519.6296296296296,1671.2407407407406
2120.0,483.8888888888889,1671.2222222222222
2084.6666666666665,448.14814814814827,1671.2037037037037
2049.333333333333,412.4074074074074,1671.1851851851852
2014.0,376.66666666666674,1671.1666666666667
1978.6666666666665,340.92592592592587,1671.148148148148
1943.3333333333333,305.1851851851852,1671.1296296296296
1908.0,269.44444444444434,1671.111111111111
1872.6666666666665,233.7037037037037,1671.0925925925926
1837.3333333333333,197.96296296296305,1671.0740740740741
1801.9999999999998,162.22222222222217,1671.0555555555557
1766.6666666666665,126.48148148148152,1671.037037037037
1731.3333333333333,90.74074074074065,1671.0185185185185
1696.0,55.0,1671.0
1696.4791666666667,56.229166666666664,1711.1041666666667
1696.9583333333333,57.458333333333336,1751.2083333333333
1697.4375,58.6875,1791.3125
1697.9166666666667,59.916666666666664,1831.4166666666667
1698.3958333333333,61.145833333333336,1871.5208333333333
1698.875,62.375,1911.625
1699.3541666666667,63.60416666666667,1951.7291666666665
1699.8333333333333,64.83333333333333,1991.8333333333333
1700.3125,66.0625,2031.9375
1700.7916666666667,67.29166666666667,2072.0416666666665
1701.2708333333333,68.52083333333333,2112.1458333333335
1701.75,69.75,2152.25
1702.2291666666667,70.97916666666667,2192.3541666666665
1702.7083333333333,72.20833333333334,2232.458333333333
1703.1875,73.4375,2272.5625
1703.6666666666667,74.66666666666667,2312.6666666666665
1704.1458333333333,75.89583333333334,2352.770833333333
1704.625,77.125,2392.875
1705.1041666666667,78.35416666666667,2432.9791666666665
1705.5833333333333,79.58333333333334,2473.083333333333
1706.0625,80.8125,2513.1875
1706.5416666666667,82.04166666666667,2553.2916666666665
1707.0208333333333,83.27083333333334,2593.395833333333
1707.5,84.5,2633.5
1707.9791666666667,85.72916666666667,2673.6041666666665
1708.4583333333333,86.95833333333334,2713.708333333333
1708.9375,88.1875,2753.8125
1709.4166666666667,89.41666666666667,2793.9166666666665
1709.8958333333333,90.64583333333334,2834.020833333333
1710.375,91.875,2874.125
1710.8541666666667,93.10416666666667,2914.2291666666665
1711.3333333333333,94.33333333333334,2954.333333333333
1711.8125,95.5625,2994.4375
1712.2916666666667,96.79166666666667,3034.5416666666665
1712.7708333333333,98.02083333333334,3074.645833333333
1713.25,99.25,3114.75
1713.7291666666667,100.47916666666667,3154.8541666666665
1714.2083333333333,101.70833333333334,3194.958333333333
1714.6875,102.9375,3235.0625
1715.1666666666667,104.16666666666667,3275.1666666666665
1715.6458333333333,105.39583333333334,3315.270833333333
1716.125,106.625,3355.375
1716.6041666666667,107.85416666666667,3395.4791666666665
1717.0833333333333,109.08333333333334,3435.583333333333
1717.5625,110.3125,3475.6875
1718.0416666666667,111.54166666666667,3515.7916666666665
1718.5208333333333,112.77083333333334,3555.895833333333
1719.0,114.0,3596.0
1765.1041666666667,73.41666666666666,3551.2291666666665
1811.2083333333333,32.83333333333333,3506.4583333333335
1857.3125,-7.75,3461.6875
1903.4166666666667,-48.33333333333334,3416.9166666666665
1949.5208333333333,-88.91666666666669,3372.1458333333335
1995.625,-129.5,3327.375
2041.7291666666665,-170.08333333333337,3282.6041666666665
2087.8333333333335,-210.66666666666669,3237.8333333333335
2133.9375,-251.25,3193.0625
2180.0416666666665,-291.83333333333337,3148.2916666666665
2226.1458333333335,-332.4166666666667,3103.5208333333335
2272.25,-373.0,3058.75
2318.3541666666665,-413.58333333333337,3013.9791666666665
2364.458333333333,-454.16666666666674,2969.208333333333
2410.5625,-494.75,2924.4375
2456.6666666666665,-535.3333333333334,2879.6666666666665
2502.770833333333,-575.9166666666667,2834.895833333333
2548.875,-616.5,2790.125
2594.9791666666665,-657.0833333333334,2745.3541666666665
2641.083333333333,-697.6666666666667,2700.583333333333
2687.1875,-738.25,2655.8125
2733.2916666666665,-778.8333333333334,2611.0416666666665
2779.395833333333,-819.4166666666667,2566.270833333333
2825.5,-860.0,2521.5
2871.6041666666665,-900.5833333333334,2476.7291666666665
2917.708333333333,-941.1666666666667,2431.958333333333
2963.8125,-981.75,2387.1875
3009.9166666666665,-1022.3333333333335,2342.4166666666665
3056.020833333333,-1062.9166666666667,2297.645833333333
3102.125,-1103.5,2252.875
3148.2291666666665,-1144.0833333333335,2208.1041666666665
3194.333333333333,-1184.6666666666667,2163.333333333333
3240.4375,-1225.25,2118.5625
3286.5416666666665,-1265.8333333333335,2073.7916666666665
3332.645833333333,-1306.4166666666667,2029.0208333333333
3378.75,-1347.0,1984.25
3424.8541666666665,-1387.5833333333335,1939.4791666666665
3470.958333333333,-1428.1666666666667,1894.7083333333333
3517.0625,-1468.75,1849.9375
3563.1666666666665,-1509.3333333333335,1805.1666666666665
3609.270833333333,-1549.9166666666667,1760.3958333333333
3655.375,-1590.5,1715.625
3701.4791666666665,-1631.0833333333335,1670.8541666666665
3747.583333333333,-1671.6666666666667,1626.0833333333333
3793.6875,-1712.25,1581.3125
3839.7916666666665,-1752.8333333333335,1536.5416666666665
3885.895833333333,-1793.4166666666667,1491.770833333333
3932.0,-1834.0,1447.0
3892.074074074074,-1799.111111111111,1486.6851851851852
3852.1481481481483,-1764.2222222222222,1526.3703703703704
3812.222222222222,-1729.3333333333333,1566.0555555555557
3772.2962962962965,-1694.4444444444443,1605.7407407407406
3732.3703703703704,-1659.5555555555557,1645.4259259259259
3692.4444444444443,-1624.6666666666667,1685.111111111111
3652.5185185185187,-1589.7777777777778,1724.7962962962963
3612.5925925925926,-1554.888888888889,1764.4814814814815
3572.6666666666665,-1520.0,1804.1666666666665
3532.740740740741,-1485.111111111111,1843.8518518518517
3492.814814814815,-1450.2222222222222,1883.537037037037
3452.8888888888887,-1415.3333333333335,1923.2222222222222
3412.962962962963,-1380.4444444444443,1962.9074074074074
3373.037037037037,-1345.5555555555557,2002.5925925925926
3333.1111111111113,-1310.6666666666667,2042.2777777777778
3293.185185185185,-1275.7777777777778,2081.962962962963
3253.259259259259,-1240.888888888889,2121.6481481481483
3213.3333333333335,-1206.0,2161.333333333333
3173.4074074074074,-1171.1111111111113,2201.0185185185182
3133.4814814814818,-1136.2222222222222,2240.7037037037035
3093.5555555555557,-1101.3333333333335,2280.3888888888887
3053.6296296296296,-1066.4444444444446,2320.074074074074
3013.7037037037035,-1031.5555555555557,2359.759259259259
2973.777777777778,-996.6666666666667,2399.4444444444443
2933.851851851852,-961.7777777777778,2439.1296296296296
2893.925925925926,-926.8888888888889,2478.814814814815
2854.0,-892.0000000000001,2518.5
2814.074074074074,-857.1111111111112,2558.185185185185
2774.1481481481483,-822.2222222222223,2597.8703703703704
2734.222222222222,-787.3333333333335,2637.5555555555557
2694.2962962962965,-752.4444444444446,2677.240740740741
2654.3703703703704,-717.5555555555557,2716.925925925926
2614.4444444444443,-682.6666666666667,2756.6111111111113
2574.5185185185187,-647.7777777777778,2796.2962962962965
2534.5925925925926,-612.8888888888889,2835.9814814814818
2494.666666666667,-578.0,2875.6666666666665
2454.740740740741,-543.1111111111113,2915.3518518518517
2414.814814814815,-508.2222222222224,2955.037037037037
2374.8888888888887,-473.3333333333335,2994.722222222222
