timestamp,accX,accY,accZ,ppg,spO2
2026-01-10 21:56:43.240,3646.3396226415093,2027.0,2324.811320754717,5609.962962962963,7227.277777777777
2026-01-10 21:56:43.260,3645.8490566037735,2027.0,2286.5283018867926,5611.259259259259,7227.555555555556
2026-01-10 21:56:43.280,3645.3584905660377,2027.0,2248.245283018868,5612.555555555556,7227.833333333333
2026-01-10 21:56:43.300,3644.867924528302,2027.0,2209.9622641509436,5613.851851851852,7228.111111111111
2026-01-10 21:56:43.320,3644.377358490566,2027.0,2171.679245283019,5615.148148148148,7228.388888888889
2026-01-10 21:56:43.340,3643.8867924528304,2027.0,2133.396226415094,5616.444444444444,7228.666666666667
2026-01-10 21:56:43.360,3643.396226415094,2027.0,2095.1132075471696,5617.740740740741,7228.944444444444
2026-01-10 21:56:43.380,3642.9056603773583,2027.0,2056.830188679245,5619.037037037037,7229.222222222223
2026-01-10 21:56:43.400,3642.4150943396226,2027.0,2018.5471698113208,5620.333333333333,7229.5
2026-01-10 21:56:43.420,3641.9245283018868,2027.0,1980.2641509433963,5621.62962962963,7229.777777777777
2026-01-10 21:56:43.440,3641.433962264151,2027.0,1941.9811320754718,5622.925925925926,7230.055555555556
2026-01-10 21:56:43.460,3640.943396226415,2027.0,1903.6981132075473,5624.222222222223,7230.333333333333
2026-01-10 21:56:43.480,3640.4528301886794,2027.0,1865.4150943396228,5625.518518518518,7230.611111111111
2026-01-10 21:56:43.500,3639.9622641509436,2027.0,1827.1320754716983,5626.814814814815,7230.888888888889
2026-01-10 21:56:43.520,3639.4716981132074,2027.0,1788.8490566037738,5628.111111111111,7231.166666666667
2026-01-10 21:56:43.540,3638.9811320754716,2027.0,1750.5660377358492,5629.407407407408,7231.444444444444
2026-01-10 21:56:43.560,3638.490566037736,2027.0,1712.2830188679247,5630.7037037037035,7231.722222222223
2026-01-10 21:56:43.580,3638.0,2027.0,1674.0,5632.0,7232.0
2026-01-10 21:56:43.600,3637.9583333333335,2026.4791666666667,1716.3958333333333,5632.020833333333,7231.75
2026-01-10 21:56:43.620,3637.9166666666665,2025.9583333333333,1758.7916666666667,5632.041666666667,7231.5
2026-01-10 21:56:43.640,3637.875,2025.4375,1801.1875,5632.0625,7231.25
2026-01-10 21:56:43.660,3637.8333333333335,2024.9166666666667,1843.5833333333333,5632.083333333333,7231.0
2026-01-10 21:56:43.680,3637.7916666666665,2024.3958333333333,1885.9791666666667,5632.104166666667,7230.75
2026-01-10 21:56:43.700,3637.75,2023.875,1928.375,5632.125,7230.5
2026-01-10 21:56:43.720,3637.7083333333335,2023.3541666666667,1970.7708333333335,5632.145833333333,7230.25
2026-01-10 21:56:43.740,3637.6666666666665,2022.8333333333333,2013.1666666666667,5632.166666666667,7230.0
2026-01-10 21:56:43.760,3637.625,2022.3125,2055.5625,5632.1875,7229.75
2026-01-10 21:56:43.780,3637.5833333333335,2021.7916666666667,2097.9583333333335,5632.208333333333,7229.5
2026-01-10 21:56:43.800,3637.5416666666665,2021.2708333333333,2140.3541666666665,5632.229166666667,7229.25
2026-01-10 21:56:43.820,3637.5,2020.75,2182.75,5632.25,7229.0
2026-01-10 21:56:43.840,3637.4583333333335,2020.2291666666667,2225.1458333333335,5632.270833333333,7228.75
2026-01-10 21:56:43.860,3637.4166666666665,2019.7083333333333,2267.541666666667,5632.291666666667,7228.5
2026-01-10 21:56:43.880,3637.375,2019.1875,2309.9375,5632.3125,7228.25
2026-01-10 21:56:43.900,3637.3333333333335,2018.6666666666667,2352.3333333333335,5632.333333333333,7228.0
2026-01-10 21:56:43.920,3637.2916666666665,2018.1458333333333,2394.729166666667,5632.354166666667,7227.75
2026-01-10 21:56:43.940,3637.25,2017.625,2437.125,5632.375,7227.5
2026-01-10 21:56:43.960,3637.2083333333335,2017.1041666666667,2479.5208333333335,5632.395833333333,7227.25
2026-01-10 21:56:43.980,3637.1666666666665,2016.5833333333333,2521.916666666667,5632.416666666667,7227.0
2026-01-10 21:56:44.000,3637.125,2016.0625,2564.3125,5632.4375,7226.75
2026-01-10 21:56:44.020,3637.0833333333335,2015.5416666666667,2606.7083333333335,5632.458333333333,7226.5
2026-01-10 21:56:44.040,3637.0416666666665,2015.0208333333333,2649.104166666667,5632.479166666667,7226.25
2026-01-10 21:56:44.060,3637.0,2014.5,2691.5,5632.5,7226.0
2026-01-10 21:56:44.080,3636.9583333333335,2013.9791666666667,2733.8958333333335,5632.520833333333,7225.75
2026-01-10 21:56:44.100,3636.9166666666665,2013.4583333333333,2776.291666666667,5632.541666666667,7225.5
2026-01-10 21:56:44.120,3636.875,2012.9375,2818.6875,5632.5625,7225.25
2026-01-10 21:56:44.140,3636.8333333333335,2012.4166666666667,2861.0833333333335,5632.583333333333,7225.0
2026-01-10 21:56:44.160,3636.7916666666665,2011.8958333333333,2903.479166666667,5632.604166666667,7224.75
2026-01-10 21:56:44.180,3636.75,2011.375,2945.875,5632.625,7224.5
2026-01-10 21:56:44.200,3636.7083333333335,2010.8541666666667,2988.2708333333335,5632.645833333333,7224.25
2026-01-10 21:56:44.220,3636.6666666666665,2010.3333333333333,3030.666666666667,5632.666666666667,7224.0
2026-01-10 21:56:44.240,3636.625,2009.8125,3073.0625,5632.6875,7223.75
2026-01-10 21:56:44.260,3636.5833333333335,2009.2916666666667,3115.4583333333335,5632.708333333333,7223.5
2026-01-10 21:56:44.280,3636.5416666666665,2008.7708333333333,3157.854166666667,5632.729166666667,7223.25
2026-01-10 21:56:44.300,3636.5,2008.25,3200.25,5632.75,7223.0
2026-01-10 21:56:44.320,3636.4583333333335,2007.7291666666667,3242.6458333333335,5632.770833333333,7222.75
2026-01-10 21:56:44.340,3636.4166666666665,2007.2083333333333,3285.041666666667,5632.791666666667,7222.5
2026-01-10 21:56:44.360,3636.375,2006.6875,3327.4375,5632.8125,7222.25
2026-01-10 21:56:44.380,3636.3333333333335,2006.1666666666667,3369.8333333333335,5632.833333333333,7222.0
2026-01-10 21:56:44.400,3636.2916666666665,2005.6458333333333,3412.229166666667,5632.854166666667,7221.75
2026-01-10 21:56:44.420,3636.25,2005.125,3454.625,5632.875,7221.5
2026-01-10 21:56:44.440,3636.2083333333335,2004.6041666666667,3497.0208333333335,5632.895833333333,7221.25
2026-01-10 21:56:44.460,3636.1666666666665,2004.0833333333333,3539.416666666667,5632.916666666667,7221.0
2026-01-10 21:56:44.480,3636.125,2003.5625,3581.8125,5632.9375,7220.75
2026-01-10 21:56:44.500,3636.0833333333335,2003.0416666666667,3624.2083333333335,5632.958333333333,7220.5
2026-01-10 21:56:44.520,3636.0416666666665,2002.5208333333333,3666.604166666667,5632.979166666667,7220.25
2026-01-10 21:56:44.540,3636.0,2002.0,3709.0,5633.0,7220.0
