timestamp,accX,accY,accZ,ppg,spO2
2025-12-30 00:01:46.280,2350.0,-402.125,307.125,4317.5,6319.9375
2025-12-30 00:01:46.300,2390.3333333333335,-446.33333333333337,305.6666666666667,4316.666666666667,6319.666666666667
2025-12-30 00:01:46.320,2430.666666666667,-490.54166666666674,304.2083333333333,4315.833333333333,6319.395833333333
2025-12-30 00:01:46.340,2471.0,-534.75,302.75,4315.0,6319.125
2025-12-30 00:01:46.360,2511.3333333333335,-578.9583333333334,301.2916666666667,4314.166666666667,6318.854166666667
2025-12-30 00:01:46.380,2551.666666666667,-623.1666666666667,299.8333333333333,4313.333333333333,6318.583333333333
2025-12-30 00:01:46.400,2592.0,-667.375,298.375,4312.5,6318.3125
2025-12-30 00:01:46.420,2632.3333333333335,-711.5833333333334,296.9166666666667,4311.666666666667,6318.041666666667
2025-12-30 00:01:46.440,2672.666666666667,-755.7916666666667,295.4583333333333,4310.833333333333,6317.770833333333
2025-12-30 00:01:46.460,2713.0,-800.0,294.0,4310.0,6317.5
2025-12-30 00:01:46.480,2753.3333333333335,-844.2083333333335,292.5416666666667,4309.166666666667,6317.229166666667
2025-12-30 00:01:46.500,2793.666666666667,-888.4166666666667,291.0833333333333,4308.333333333333,6316.958333333333
2025-12-30 00:01:46.520,2834.0,-932.625,289.625,4307.5,6316.6875
2025-12-30 00:01:46.540,2874.3333333333335,-976.8333333333335,288.1666666666667,4306.666666666667,6316.416666666667
2025-12-30 00:01:46.560,2914.666666666667,-1021.0416666666667,286.7083333333333,4305.833333333333,6316.145833333333
2025-12-30 00:01:46.580,2955.0,-1065.25,285.25,4305.0,6315.875
2025-12-30 00:01:46.600,2995.3333333333335,-1109.4583333333335,283.7916666666667,4304.166666666667,6315.604166666667
2025-12-30 00:01:46.620,3035.666666666667,-1153.6666666666667,282.3333333333333,4303.333333333333,6315.333333333333
2025-12-30 00:01:46.640,3076.0,-1197.875,280.875,4302.5,6315.0625
2025-12-30 00:01:46.660,3116.3333333333335,-1242.0833333333335,279.4166666666667,4301.666666666667,6314.791666666667
2025-12-30 00:01:46.680,3156.666666666667,-1286.2916666666667,277.9583333333333,4300.833333333333,6314.520833333333
2025-12-30 00:01:46.700,3197.0,-1330.5,276.5,4300.0,6314.25
2025-12-30 00:01:46.720,3237.3333333333335,-1374.7083333333335,275.0416666666667,4299.166666666667,6313.979166666667
2025-12-30 00:01:46.740,3277.666666666667,-1418.9166666666667,273.5833333333333,4298.333333333333,6313.708333333333
2025-12-30 00:01:46.760,3318.0,-1463.125,272.125,4297.5,6313.4375
2025-12-30 00:01:46.780,3358.3333333333335,-1507.3333333333335,270.6666666666667,4296.666666666667,6313.166666666667
2025-12-30 00:01:46.800,3398.666666666667,-1551.5416666666667,269.2083333333333,4295.833333333333,6312.895833333333
2025-12-30 00:01:46.820,3439.0,-1595.75,267.75,4295.0,6312.625
2025-12-30 00:01:46.840,3479.3333333333335,-1639.9583333333335,266.2916666666667,4294.166666666667,6312.354166666667
2025-12-30 00:01:46.860,3519.666666666667,-1684.1666666666667,264.83333333333337,4293.333333333333,6312.083333333333
