timestamp,accX,accY,accZ,ppg,spO2
2025-12-29 23:37:14.240,1932.5833333333335,3911.5416666666665,147.97916666666652,5678.166666666667,5167.916666666667
2025-12-29 23:37:14.260,1893.6666666666667,3910.8333333333335,193.58333333333326,5677.333333333333,5168.333333333333
2025-12-29 23:37:14.280,1854.75,3910.125,239.1875,5676.5,5168.75
2025-12-29 23:37:14.300,1815.8333333333335,3909.4166666666665,284.7916666666665,5675.666666666667,5169.166666666667
2025-12-29 23:37:14.320,1776.9166666666667,3908.7083333333335,330.39583333333303,5674.833333333333,5169.583333333333
2025-12-29 23:37:14.340,1738.0,3908.0,376.0,5674.0,5170.0
2025-12-29 23:37:14.360,1775.1960784313726,3907.2549019607845,331.78431372549016,5673.607843137255,5170.803921568628
2025-12-29 23:37:14.380,1812.3921568627452,3906.5098039215686,287.5686274509804,5673.21568627451,5171.607843137255
2025-12-29 23:37:14.400,1849.5882352941176,3905.764705882353,243.35294117647058,5672.823529411765,5172.411764705882
2025-12-29 23:37:14.420,1886.7843137254902,3905.0196078431372,199.13725490196077,5672.431372549019,5173.21568627451
2025-12-29 23:37:14.440,1923.9803921568628,3904.274509803922,154.92156862745097,5672.0392156862745,5174.019607843137
2025-12-29 23:37:14.460,1961.1764705882354,3903.529411764706,110.70588235294116,5671.64705882353,5174.823529411765
2025-12-29 23:37:14.480,1998.372549019608,3902.7843137254904,66.49019607843138,5671.254901960784,5175.6274509803925
2025-12-29 23:37:14.500,2035.5686274509803,3902.0392156862745,22.274509803921546,5670.862745098039,5176.431372549019
2025-12-29 23:37:14.520,2072.764705882353,3901.294117647059,-21.94117647058829,5670.470588235294,5177.235294117647
2025-12-29 23:37:14.540,2109.9607843137255,3900.549019607843,-66.15686274509807,5670.078431372549,5178.0392156862745
2025-12-29 23:37:14.560,2147.156862745098,3899.8039215686276,-110.37254901960785,5669.686274509804,5178.843137254902
2025-12-29 23:37:14.580,2184.3529411764707,3899.0588235294117,-154.58823529411768,5669.294117647059,5179.64705882353
2025-12-29 23:37:14.600,2221.549019607843,3898.3137254901962,-198.80392156862752,5668.901960784314,5180.450980392156
2025-12-29 23:37:14.620,2258.745098039216,3897.5686274509803,-243.01960784313724,5668.509803921569,5181.254901960784
2025-12-29 23:37:14.640,2295.9411764705883,3896.823529411765,-287.2352941176471,5668.117647058823,5182.058823529412
2025-12-29 23:37:14.660,2333.1372549019607,3896.078431372549,-331.4509803921569,5667.725490196079,5182.862745098039
2025-12-29 23:37:14.680,2370.3333333333335,3895.3333333333335,-375.66666666666674,5667.333333333333,5183.666666666667
2025-12-29 23:37:14.700,2407.529411764706,3894.5882352941176,-419.8823529411766,5666.941176470588,5184.470588235294
2025-12-29 23:37:14.720,2444.7254901960787,3893.843137254902,-464.0980392156863,5666.549019607844,5185.274509803921
2025-12-29 23:37:14.740,2481.921568627451,3893.098039215686,-508.31372549019613,5666.156862745098,5186.078431372549
2025-12-29 23:37:14.760,2519.1176470588234,3892.3529411764707,-552.529411764706,5665.764705882353,5186.882352941177
2025-12-29 23:37:14.780,2556.313725490196,3891.607843137255,-596.7450980392157,5665.3725490196075,5187.686274509804
2025-12-29 23:37:14.800,2593.5098039215686,3890.8627450980393,-640.9607843137255,5664.980392156863,5188.490196078431
2025-12-29 23:37:14.820,2630.7058823529414,3890.1176470588234,-685.1764705882354,5664.588235294118,5189.294117647059
2025-12-29 23:37:14.840,2667.901960784314,3889.372549019608,-729.3921568627452,5664.196078431372,5190.098039215686
2025-12-29 23:37:14.860,2705.098039215686,3888.627450980392,-773.607843137255,5663.803921568628,5190.901960784314
2025-12-29 23:37:14.880,2742.2941176470586,3887.8823529411766,-817.8235294117649,5663.411764705882,5191.705882352941
2025-12-29 23:37:14.900,2779.4901960784314,3887.1372549019607,-862.0392156862745,5663.019607843137,5192.509803921569
2025-12-29 23:37:14.920,2816.686274509804,3886.392156862745,-906.2549019607843,5662.6274509803925,5193.313725490196
2025-12-29 23:37:14.940,2853.8823529411766,3885.6470588235293,-950.4705882352941,5662.235294117647,5194.117647058823
2025-12-29 23:37:14.960,2891.078431372549,3884.901960784314,-994.686274509804,5661.843137254902,5194.921568627451
2025-12-29 23:37:14.980,2928.2745098039213,3884.156862745098,-1038.9019607843138,5661.450980392156,5195.725490196079
2025-12-29 23:37:15.000,2965.470588235294,3883.4117647058824,-1083.1176470588236,5661.058823529412,5196.529411764706
2025-12-29 23:37:15.020,3002.666666666667,3882.6666666666665,-1127.3333333333335,5660.666666666667,5197.333333333333
2025-12-29 23:37:15.040,3039.8627450980393,3881.921568627451,-1171.5490196078433,5660.274509803921,5198.137254901961
2025-12-29 23:37:15.060,3077.0588235294117,3881.176470588235,-1215.7647058823532,5659.882352941177,5198.941176470588
2025-12-29 23:37:15.080,3114.254901960784,3880.4313725490197,-1259.9803921568628,5659.490196078431,5199.745098039216
2025-12-29 23:37:15.100,3151.450980392157,3879.6862745098038,-1304.1960784313726,5659.098039215686,5200.549019607844
2025-12-29 23:37:15.120,3188.6470588235293,3878.9411764705883,-1348.4117647058824,5658.705882352941,5201.35294117647
2025-12-29 23:37:15.140,3225.843137254902,3878.1960784313724,-1392.6274509803923,5658.313725490196,5202.156862745098
2025-12-29 23:37:15.160,3263.0392156862745,3877.450980392157,-1436.843137254902,5657.921568627451,5202.9607843137255
2025-12-29 23:37:15.180,3300.235294117647,3876.705882352941,-1481.058823529412,5657.529411764706,5203.764705882353
2025-12-29 23:37:15.200,3337.4313725490197,3875.9607843137255,-1525.2745098039218,5657.137254901961,5204.568627450981
2025-12-29 23:37:15.220,3374.627450980392,3875.2156862745096,-1569.4901960784314,5656.745098039216,5205.3725490196075
2025-12-29 23:37:15.240,3411.823529411765,3874.470588235294,-1613.7058823529412,5656.35294117647,5206.176470588235
2025-12-29 23:37:15.260,3449.0196078431372,3873.725490196078,-1657.921568627451,5655.9607843137255,5206.980392156863
2025-12-29 23:37:15.280,3486.2156862745096,3872.9803921568628,-1702.1372549019611,5655.568627450981,5207.78431372549
2025-12-29 23:37:15.300,3523.4117647058824,3872.235294117647,-1746.3529411764707,5655.176470588235,5208.588235294118
2025-12-29 23:37:15.320,3560.607843137255,3871.4901960784314,-1790.5686274509803,5654.78431372549,5209.392156862745
2025-12-29 23:37:15.340,3597.8039215686276,3870.7450980392155,-1834.7843137254904,5654.392156862745,5210.196078431372
2025-12-29 23:37:15.360,3635.0,3870.0,-1879.0,5654.0,5211.0
2025-12-29 23:37:15.380,3636.294117647059,3796.0588235294117,-1878.137254901961,5652.921568627451,5210.725490196079
2025-12-29 23:37:15.400,3637.5882352941176,3722.1176470588234,-1877.2745098039215,5651.843137254902,5210.450980392156
2025-12-29 23:37:15.420,3638.8823529411766,3648.176470588235,-1876.4117647058824,5650.764705882353,5210.176470588235
2025-12-29 23:37:15.440,3640.176470588235,3574.235294117647,-1875.549019607843,5649.686274509804,5209.901960784314
2025-12-29 23:37:15.460,3641.470588235294,3500.294117647059,-1874.686274509804,5648.607843137255,5209.6274509803925
2025-12-29 23:37:15.480,3642.764705882353,3426.3529411764707,-1873.8235294117646,5647.529411764706,5209.35294117647
2025-12-29 23:37:15.500,3644.0588235294117,3352.4117647058824,-1872.9607843137255,5646.450980392156,5209.078431372549
2025-12-29 23:37:15.520,3645.3529411764707,3278.470588235294,-1872.0980392156862,5645.3725490196075,5208.803921568628
