accX,accY,accZ
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3670.875,123.1875,315.0833333333333
3670.75,122.375,315.1666666666667
3670.625,121.5625,315.25
3670.5,120.75,315.3333333333333
3670.375,119.9375,315.4166666666667
3670.25,119.125,315.5
3670.125,118.3125,315.5833333333333
3670.0,117.5,315.6666666666667
3669.875,116.6875,315.75
3669.75,115.875,315.8333333333333
3669.625,115.0625,315.9166666666667
3669.5,114.25,316.0
3669.375,113.4375,316.0833333333333
3669.25,112.625,316.1666666666667
3669.125,111.8125,316.25
3669.0,111.0,316.3333333333333
3668.875,110.1875,316.4166666666667
3668.75,109.375,316.5
3668.625,108.5625,316.5833333333333
3668.5,107.75,316.6666666666667
3668.375,106.9375,316.75
3668.25,106.125,316.8333333333333
3668.125,105.3125,316.9166666666667
3668.0,104.5,317.0
3667.875,103.6875,317.0833333333333
3667.75,102.875,317.1666666666667
3667.625,102.0625,317.25
3667.5,101.25,317.3333333333333
3667.375,100.4375,317.4166666666667
3667.25,99.625,317.5
3667.125,98.8125,317.5833333333333
3667.0,98.0,317.6666666666667
3666.875,97.1875,317.75
3666.75,96.375,317.8333333333333
3666.625,95.5625,317.9166666666667
3666.5,94.75,318.0
3666.375,93.9375,318.0833333333333
3666.25,93.125,318.1666666666667
3666.125,92.3125,318.25
3666.0,91.5,318.3333333333333
3665.875,90.6875,318.4166666666667
3665.75,89.875,318.5
3665.625,89.0625,318.5833333333333
3665.5,88.25,318.6666666666667
3665.375,87.4375,318.75
3665.25,86.625,318.8333333333333
3665.125,85.8125,318.9166666666667
3665.0,85.0,319.0
3665.078431372549,85.19607843137256,319.0980392156863
3665.156862745098,85.3921568627451,319.19607843137254
3665.235294117647,85.58823529411765,319.29411764705884
3665.3137254901962,85.7843137254902,319.3921568627451
3665.392156862745,85.98039215686275,319.4901960784314
3665.470588235294,86.17647058823529,319.5882352941176
3665.549019607843,86.37254901960785,319.6862745098039
3665.627450980392,86.56862745098039,319.7843137254902
3665.705882352941,86.76470588235294,319.88235294117646
3665.7843137254904,86.96078431372548,319.98039215686276
3665.8627450980393,87.15686274509804,320.078431372549
3665.9411764705883,87.3529411764706,320.1764705882353
3666.0196078431372,87.54901960784314,320.27450980392155
3666.098039215686,87.74509803921569,320.37254901960785
3666.176470588235,87.94117647058823,320.47058823529414
3666.2549019607845,88.13725490196079,320.5686274509804
3666.3333333333335,88.33333333333333,320.6666666666667
3666.4117647058824,88.52941176470588,320.7647058823529
3666.4901960784314,88.72549019607843,320.8627450980392
3666.5686274509803,88.92156862745098,320.96078431372547
3666.6470588235293,89.11764705882354,321.05882352941177
3666.725490196078,89.31372549019608,321.15686274509807
3666.8039215686276,89.50980392156863,321.2549019607843
3666.8823529411766,89.70588235294117,321.3529411764706
3666.9607843137255,89.90196078431373,321.45098039215685
3667.0392156862745,90.09803921568627,321.54901960784315
3667.1176470588234,90.29411764705883,321.6470588235294
3667.1960784313724,90.49019607843137,321.7450980392157
3667.274509803922,90.68627450980392,321.84313725490193
3667.3529411764707,90.88235294117646,321.94117647058823
3667.4313725490197,91.07843137254902,322.03921568627453
3667.5098039215686,91.27450980392157,322.1372549019608
3667.5882352941176,91.47058823529412,322.2352941176471
3667.6666666666665,91.66666666666667,322.3333333333333
3667.7450980392155,91.86274509803921,322.4313725490196
3667.823529411765,92.05882352941177,322.52941176470586
3667.901960784314,92.25490196078431,322.62745098039215
3667.9803921568628,92.45098039215686,322.72549019607845
3668.0588235294117,92.6470588235294,322.8235294117647
3668.1372549019607,92.84313725490196,322.921568627451
3668.2156862745096,93.0392156862745,323.01960784313724
3668.294117647059,93.23529411764706,323.11764705882354
3668.372549019608,93.43137254901961,323.2156862745098
3668.450980392157,93.62745098039215,323.3137254901961
3668.529411764706,93.82352941176471,323.4117647058824
3668.607843137255,94.01960784313725,323.5098039215686
3668.6862745098038,94.2156862745098,323.6078431372549
3668.764705882353,94.41176470588235,323.70588235294116
3668.843137254902,94.6078431372549,323.80392156862746
3668.921568627451,94.80392156862746,323.9019607843137
3669.0,95.0,324.0
3669.294117647059,55.705882352941174,323.5686274509804
3669.5882352941176,16.411764705882348,323.1372549019608
3669.8823529411766,-22.882352941176478,322.70588235294116
3670.176470588235,-62.176470588235304,322.27450980392155
3670.470588235294,-101.47058823529414,321.84313725490193
3670.764705882353,-140.76470588235296,321.4117647058824
3671.0588235294117,-180.05882352941177,320.98039215686276
3671.3529411764707,-219.3529411764706,320.54901960784315
3671.6470588235293,-258.64705882352945,320.11764705882354
3671.9411764705883,-297.9411764705883,319.6862745098039
3672.235294117647,-337.2352941176471,319.2549019607843
3672.529411764706,-376.5294117647059,318.8235294117647
3672.823529411765,-415.82352941176475,318.3921568627451
3673.1176470588234,-455.11764705882354,317.96078431372547
3673.4117647058824,-494.41176470588243,317.52941176470586
3673.705882352941,-533.7058823529412,317.0980392156863
3674.0,-573.0,316.6666666666667
3674.294117647059,-612.2941176470589,316.2352941176471
3674.5882352941176,-651.5882352941177,315.80392156862746
3674.8823529411766,-690.8823529411766,315.37254901960785
3675.176470588235,-730.1764705882354,314.94117647058823
3675.470588235294,-769.4705882352941,314.5098039215686
3675.764705882353,-808.764705882353,314.078431372549
3676.0588235294117,-848.0588235294118,313.6470588235294
3676.3529411764707,-887.3529411764706,313.2156862745098
3676.6470588235293,-926.6470588235295,312.7843137254902
3676.9411764705883,-965.9411764705883,312.3529411764706
3677.235294117647,-1005.2352941176471,311.921568627451
3677.529411764706,-1044.5294117647059,311.4901960784314
3677.823529411765,-1083.8235294117649,311.05882352941177
3678.1176470588234,-1123.1176470588236,310.62745098039215
3678.4117647058824,-1162.4117647058824,310.19607843137254
3678.705882352941,-1201.7058823529412,309.7647058823529
3679.0,-1241.0,309.3333333333333
3679.294117647059,-1280.294117647059,308.9019607843137
3679.5882352941176,-1319.5882352941178,308.47058823529414
3679.8823529411766,-1358.8823529411766,308.03921568627453
3680.176470588235,-1398.1764705882354,307.6078431372549
3680.470588235294,-1437.4705882352941,307.1764705882353
3680.764705882353,-1476.7647058823532,306.7450980392157
3681.0588235294117,-1516.058823529412,306.3137254901961
3681.3529411764707,-1555.3529411764707,305.88235294117646
3681.6470588235293,-1594.6470588235295,305.45098039215685
3681.9411764705883,-1633.9411764705883,305.01960784313724
3682.235294117647,-1673.235294117647,304.5882352941176
3682.529411764706,-1712.529411764706,304.156862745098
3682.823529411765,-1751.8235294117649,303.72549019607845
3683.1176470588234,-1791.1176470588236,303.29411764705884
3683.4117647058824,-1830.4117647058824,302.8627450980392
3683.705882352941,-1869.7058823529412,302.4313725490196
3684.0,-1909.0,302.0
